6.02163172,30.6708221,110.221626,195.346039,80.36596,-188.104935,4.2239425,-1.3771,0.4215,3.7535,-0.215,-2.861,-0.09685068,-0.5106977,-0.388880759,0.143685251,0.06749497,0.016647033
6.03852749,30.6653137,110.223312,195.361053,80.3651,-188.116379,4.223465,-1.37995,0.422,3.7575,-0.2175,-2.86475,-0.09620022,-0.5152189,-0.388058156,0.143360507,0.067427508,0.016632098
6.05542135,30.6597939,110.225,195.376083,80.36423,-188.127838,4.22299,-1.38285,0.425,3.7575,-0.2175,-2.8655,-0.09670577,-0.5140508,-0.3837347,0.146699272,0.067885301,0.010474368
6.07231331,30.6542625,110.2267,195.391113,80.36336,-188.1393,4.2224225,-1.385625,0.4235,3.75375,-0.22,-2.86425,-0.09661489,-0.51334697,-0.381666243,0.147116023,0.067889256,0.00923821
6.089203,30.64872,110.228394,195.406128,80.36248,-188.150757,4.2218875,-1.3886,0.4265,3.75375,-0.22,-2.86475,-0.09712368,-0.5103589,-0.378210217,0.147724058,0.068192332,0.008758548
6.10609055,30.6431656,110.2301,195.421143,80.3616,-188.162216,4.2214375,-1.390925,0.428,3.7535,-0.22,-2.865,-0.09745132,-0.508674,-0.37628454,0.148338064,0.06825647,0.007505645
6.1229763,30.6376019,110.231812,195.436157,80.36072,-188.173676,4.220845,-1.394275,0.42725,3.7575,-0.2225,-2.86475,-0.09697107,-0.5061741,-0.375133067,0.14894551,0.068272296,0.006257368
6.13985968,30.6320248,110.233521,195.451187,80.35983,-188.185135,4.22033,-1.396675,0.431,3.75,-0.22,-2.86625,-0.09549724,-0.509954631,-0.377411425,0.144627026,0.068022923,0.015015016
6.156741,30.6264381,110.235245,195.466187,80.35895,-188.1966,4.219925,-1.399975,0.429,3.75325,-0.225,-2.8635,-0.09461143,-0.5100278,-0.3775701,0.144229719,0.068003236,0.015766622
6.1736207,30.6208382,110.236961,195.4812,80.35805,-188.208054,4.219325,-1.402375,0.433,3.754,-0.2238,-2.8685,-0.09370117,-0.509411156,-0.380176753,0.145649333,0.067598775,0.015753208
6.190498,30.6152287,110.238693,195.496216,80.3571548,-188.219528,4.21875,-1.40525,0.433,3.7535,-0.22505,-2.865,-0.093409196,-0.5092296,-0.3812732,0.145566705,0.067490889,0.016418939
6.207373,30.6096077,110.240425,195.51123,80.3562546,-188.230988,4.21825,-1.4081,0.433,3.75,-0.22615,-2.8685,-0.093250655,-0.511866868,-0.383813649,0.145422664,0.067406404,0.017138721
6.224246,30.6039753,110.242157,195.52623,80.35535,-188.242462,4.21787,-1.41095,0.43575,3.74975,-0.225,-2.86875,-0.09343316,-0.5137665,-0.383971453,0.144552715,0.068647269,0.018429458
6.24111748,30.5983315,110.2439,195.541229,80.35445,-188.253937,4.21713,-1.413825,0.436,3.75,-0.23,-2.8685,-0.09366958,-0.5158635,-0.384819865,0.144326609,0.06882162,0.01921093
6.257986,30.5926762,110.245644,195.556229,80.35353,-188.265411,4.21675,-1.416225,0.43675,3.7535,-0.22865,-2.86875,-0.09361201,-0.512204349,-0.384968072,0.149453694,0.068838496,0.0132754
6.274853,30.5870113,110.247391,195.571243,80.3526154,-188.276886,4.21625,-1.419525,0.43875,3.746,-0.22885,-2.86875,-0.09311443,-0.513095,-0.383675724,0.150327873,0.069000448,0.012656923
6.291718,30.5813332,110.249146,195.586227,80.3517,-188.288361,4.2156,-1.42195,0.4385,3.75,-0.23,-2.8685,-0.0924834,-0.5133739,-0.382334173,0.151285638,0.069187496,0.0119633
6.3085804,30.5756454,110.2509,195.601227,80.35078,-188.299835,4.21515,-1.424775,0.4425,3.74975,-0.2325,-2.8725,-0.09117877,-0.516809464,-0.382609069,0.146981526,0.069182905,0.012378831
6.325441,30.5699463,110.25267,195.616226,80.34985,-188.311325,4.214615,-1.42765,0.44075,3.75,-0.2325,-2.86875,-0.09029496,-0.5173106,-0.3822027,0.146893779,0.069297081,0.011941405
6.34229946,30.5642357,110.254433,195.631226,80.34892,-188.3228,4.2140475,-1.430525,0.44175,3.746,-0.233925,-2.8725,-0.08878706,-0.515737951,-0.383119136,0.147290445,0.068346107,0.010706592
6.35915565,30.5585136,110.2562,195.64621,80.3479843,-188.33429,4.2135875,-1.4334,0.445,3.7475,-0.233575,-2.8685,-0.08754806,-0.5161593,-0.383202463,0.147341112,0.068231985,0.010066215
6.37601,30.55278,110.25798,195.6612,80.34705,-188.345764,4.213,-1.4362,0.4465,3.75,-0.235,-2.8725,-0.087059245,-0.515010536,-0.383068025,0.147382824,0.068121491,0.009414814
6.392862,30.5470352,110.259766,195.6762,80.34611,-188.357254,4.2125,-1.4391,0.44625,3.74425,-0.235,-2.8725,-0.0865499,-0.5167454,-0.385485232,0.143513257,0.067807193,0.012463207
6.409712,30.5412788,110.261551,195.691177,80.34517,-188.368744,4.2118625,-1.441475,0.44625,3.746,-0.23865,-2.8725,-0.0864224,-0.5152992,-0.386085838,0.1428666,0.067648128,0.01246827
6.42655945,30.5355129,110.263336,195.706161,80.3442154,-188.380234,4.2113875,-1.4448,0.44825,3.74225,-0.23635,-2.8725,-0.0879179,-0.5110194,-0.382377,0.146389002,0.070095098,0.010827181
6.443405,30.5297337,110.265129,195.72113,80.34327,-188.391724,4.2108675,-1.4472,0.45025,3.74625,-0.24,-2.8725,-0.08803551,-0.5083485,-0.38200894,0.146683904,0.070503841,0.010419373
6.46024847,30.5239449,110.26693,195.736115,80.34231,-188.403214,4.2103825,-1.450075,0.45,3.74625,-0.2389,-2.87625,-0.08776,-0.5070781,-0.381072,0.146913955,0.070922591,0.010071768
6.47709,30.5181446,110.26873,195.7511,80.3413544,-188.414719,4.2098475,-1.452925,0.452,3.742,-0.2411,-2.87225,-0.0863018,-0.503407836,-0.3834219,0.150099229,0.0692372,0.009328502
6.49392939,30.5123329,110.270538,195.766068,80.34039,-188.426208,4.2091525,-1.455725,0.454,3.742,-0.241475,-2.8765,-0.08549329,-0.502553463,-0.381069571,0.15089504,0.069289924,0.00890938
6.510766,30.50651,110.272354,195.781036,80.3394241,-188.437714,4.20881,-1.4587,0.454,3.74625,-0.242225,-2.8715,-0.083818726,-0.5121225,-0.381380826,0.14331827,0.069118229,0.016565804
6.52760124,30.5006752,110.27417,195.796021,80.3384552,-188.4492,4.20819,-1.461025,0.454,3.742,-0.2438,-2.87725,-0.08301258,-0.51514405,-0.378827751,0.142245828,0.069159033,0.017942186
6.544434,30.4948311,110.275986,195.810989,80.33748,-188.460709,4.2076275,-1.464375,0.45775,3.74225,-0.245,-2.87625,-0.082734264,-0.5162784,-0.375688463,0.141214232,0.069203155,0.019303573
6.56126451,30.4889736,110.277817,195.825958,80.3365,-188.472214,4.2071225,-1.46675,0.45775,3.7385,-0.243625,-2.87625,-0.08285038,-0.5108509,-0.372078955,0.146301328,0.069048797,0.012311973
6.578093,30.4831066,110.279648,195.840912,80.3355255,-188.483719,4.2065,-1.4696,0.45775,3.74225,-0.246375,-2.87625,-0.08236579,-0.509544849,-0.371222854,0.146506843,0.069001039,0.011999734
6.594919,30.4772282,110.281479,195.855881,80.33454,-188.495224,4.2061125,-1.472475,0.45975,3.74225,-0.2475,-2.87625,-0.08131788,-0.5058042,-0.3726875,0.148451756,0.067390225,0.008007565
6.61174345,30.4713383,110.283318,195.87085,80.33355,-188.506729,4.205465,-1.47535,0.4615,3.7375,-0.246175,-2.88025,-0.08043278,-0.504372239,-0.37305513,0.149012738,0.066992569,0.006915279
6.62856531,30.4654369,110.285164,195.8858,80.3325653,-188.51825,4.20499,-1.478175,0.4615,3.73925,-0.24985,-2.87625,-0.07953842,-0.502542257,-0.373868465,0.149610542,0.066589811,0.005808592
6.64538527,30.4595242,110.28701,195.900757,80.3315659,-188.529755,4.2044325,-1.48105,0.4635,3.73825,-0.248975,-2.88,-0.08018085,-0.506387651,-0.3725662,0.148460489,0.068658381,0.006315202
6.662203,30.4536,110.288864,195.91571,80.33057,-188.541275,4.20375,-1.483925,0.4635,3.74225,-0.25,-2.88125,-0.07991959,-0.5077595,-0.373555124,0.14863469,0.068739637,0.005613905
6.679018,30.4476643,110.290718,195.930679,80.32957,-188.5528,4.203325,-1.486075,0.4655,3.73475,-0.2525,-2.875,-0.079393856,-0.5116222,-0.376452774,0.145813976,0.068601376,0.007448974
6.6958313,30.44172,110.29258,195.945618,80.32856,-188.5643,4.202675,-1.4894,0.46525,3.73825,-0.2525,-2.88025,-0.07896028,-0.512788951,-0.3779309,0.145367062,0.068631789,0.007255364
6.712642,30.4357624,110.294441,195.960571,80.32755,-188.575821,4.20225,-1.4925,0.46725,3.7385,-0.2525,-2.88,-0.07902751,-0.51459235,-0.378774077,0.144879149,0.068687296,0.007116403
6.729451,30.4297924,110.29631,195.975525,80.32654,-188.587341,4.20175,-1.494875,0.46925,3.7345,-0.255,-2.88025,-0.08052349,-0.5120854,-0.3750279,0.149284328,0.070919767,0.001941568
6.746258,30.4238129,110.298187,195.990463,80.32552,-188.598862,4.20112,-1.49775,0.46925,3.7385,-0.255,-2.8845,-0.08063302,-0.510861456,-0.374586344,0.149806343,0.071365662,0.000760786
6.76306248,30.4178219,110.300064,196.005417,80.3245,-188.6104,4.20063,-1.500125,0.47125,3.7345,-0.255,-2.8795,-0.080442965,-0.511235058,-0.377345979,0.151160078,0.070650947,0.002682458
6.779865,30.4118214,110.301949,196.020355,80.32348,-188.621918,4.1999275,-1.503475,0.473,3.73625,-0.2575,-2.88375,-0.080496036,-0.5090075,-0.3776653,0.151921656,0.0708527,0.00207811
6.79666471,30.4058075,110.303841,196.0353,80.32245,-188.633453,4.199505,-1.50585,0.473,3.733,-0.2575,-2.88025,-0.07985774,-0.506505847,-0.377214938,0.152687812,0.071055718,0.001477068
6.81346273,30.3997841,110.305733,196.050232,80.32142,-188.644974,4.19891,-1.5092,0.473,3.7345,-0.26,-2.88375,-0.07779579,-0.510507464,-0.382364869,0.148879197,0.070105323,0.007761219
6.83025837,30.3937473,110.307625,196.06517,80.32038,-188.656509,4.1983125,-1.511575,0.475,3.73475,-0.26,-2.884,-0.07631931,-0.511666834,-0.385175049,0.148675828,0.070076697,0.008582637
6.84705162,30.387701,110.309525,196.080109,80.31934,-188.668045,4.197845,-1.514425,0.47675,3.73075,-0.26,-2.884,-0.07600739,-0.5149635,-0.385671347,0.146267849,0.070952089,0.008039367
6.863843,30.3816433,110.311432,196.095032,80.3183,-188.679581,4.19725,-1.5173,0.47875,3.7345,-0.2625,-2.88375,-0.07547206,-0.517826,-0.388464272,0.145576142,0.071140605,0.008604602
6.880632,30.3755741,110.313347,196.10997,80.31725,-188.691116,4.196625,-1.52015,0.47875,3.7325,-0.26,-2.884,-0.07548254,-0.5193548,-0.3905864,0.14484181,0.071307099,0.009203106
6.8974185,30.3694935,110.315262,196.1249,80.31621,-188.702652,4.196125,-1.52255,0.47875,3.733,-0.26375,-2.884,-0.07599544,-0.5153062,-0.390339971,0.14827768,0.071295817,0.00301253
6.914203,30.3634033,110.317177,196.139832,80.315155,-188.714188,4.1956125,-1.525825,0.48075,3.73075,-0.265125,-2.88375,-0.076264136,-0.5163088,-0.391247779,0.148414004,0.071445395,0.00222694
6.93098545,30.3573,110.3191,196.154755,80.3140945,-188.725723,4.194975,-1.5283,0.4825,3.73075,-0.2651,-2.88775,-0.07575652,-0.517098665,-0.391569316,0.149156599,0.071612455,0.001274603
6.94776535,30.3511868,110.32103,196.169678,80.3130341,-188.737274,4.1944975,-1.5317,0.4825,3.727,-0.266025,-2.88775,-0.07518746,-0.521050155,-0.3914145,0.149345463,0.071785485,0.000556266
6.96454334,30.34506,110.32296,196.184586,80.31197,-188.748825,4.193915,-1.5339,0.485,3.73075,-0.266125,-2.884,-0.0743297,-0.523379147,-0.389308661,0.149565027,0.07199961,-0.000188856
6.981319,30.3389244,110.3249,196.199509,80.3109055,-188.760361,4.19325,-1.53685,0.484,3.73075,-0.268875,-2.88775,-0.07349395,-0.526331544,-0.388714641,0.149163185,0.071395101,-0.000455611
6.998092,30.332777,110.326836,196.214432,80.30983,-188.771912,4.1928725,-1.53925,0.48625,3.727,-0.269,-2.88775,-0.073286,-0.5285877,-0.386116743,0.149240226,0.071470705,-0.001093744
7.01486349,30.32662,110.328781,196.22934,80.308754,-188.783463,4.1922325,-1.5425,0.48825,3.73075,-0.2685,-2.8875,-0.073168434,-0.525190353,-0.383446,0.151353416,0.071285031,-0.002556895
7.03163242,30.32045,110.330734,196.244263,80.30768,-188.795013,4.191645,-1.545,0.48825,3.727,-0.2713,-2.88775,-0.07335057,-0.5217987,-0.382193834,0.152007051,0.071253262,-0.003543999
7.048399,30.31427,110.332687,196.259171,80.3065948,-188.806564,4.191,-1.548275,0.49025,3.72675,-0.2712,-2.8915,-0.07374485,-0.516414642,-0.380655378,0.152749036,0.071221281,-0.00462364
7.065163,30.3080769,110.334648,196.274078,80.30551,-188.81813,4.1905975,-1.550675,0.49025,3.727,-0.2725,-2.88775,-0.07335081,-0.517301738,-0.382628977,0.148964943,0.071080818,0.002685144
7.08192539,30.3018742,110.336609,196.288986,80.30442,-188.829681,4.1899675,-1.55355,0.492,3.72325,-0.2725,-2.89175,-0.07366468,-0.511210144,-0.381729484,0.148859592,0.071025796,0.003180763
7.09868526,30.29566,110.338577,196.303879,80.30333,-188.841248,4.1893725,-1.5564,0.494,3.727,-0.275,-2.888,-0.074186474,-0.509744167,-0.379925668,0.15011925,0.071847309,0.004500145
7.11544275,30.2894344,110.340553,196.318787,80.30223,-188.8528,4.1888125,-1.55925,0.494,3.72825,-0.275,-2.89125,-0.07397841,-0.5083467,-0.379849821,0.150182194,0.071979458,0.005297706
7.132198,30.2831974,110.342529,196.3337,80.30113,-188.864365,4.18825,-1.56185,0.494,3.72175,-0.276025,-2.8915,-0.073643625,-0.509260833,-0.3789751,0.150194143,0.07213019,0.006159775
7.148951,30.27695,110.344505,196.348587,80.3000259,-188.875931,4.18775,-1.565,0.49875,3.72325,-0.276475,-2.89225,-0.07242697,-0.511946261,-0.380453765,0.150426097,0.071153625,0.004760027
7.165702,30.27069,110.3465,196.36348,80.29892,-188.8875,4.1870725,-1.567125,0.497,3.723,-0.27855,-2.89075,-0.07126407,-0.5173303,-0.3799107,0.150325428,0.071114395,0.005376141
7.18245029,30.2644215,110.348488,196.378372,80.2978058,-188.899063,4.1865125,-1.570375,0.49775,3.72325,-0.27895,-2.8915,-0.0708549,-0.5235501,-0.379594445,0.148205444,0.07127992,0.002984106
7.19919634,30.25814,110.350479,196.393265,80.29669,-188.910629,4.185915,-1.57295,0.49975,3.723,-0.2775,-2.8955,-0.070282035,-0.5282392,-0.381632954,0.147614026,0.071274671,0.003024595
7.21594,30.2518482,110.352478,196.408157,80.29558,-188.922211,4.1854375,-1.57595,0.50175,3.72325,-0.2825,-2.8915,-0.07031217,-0.5301816,-0.38384223,0.147132681,0.071241559,0.002954109
7.23268175,30.2455444,110.354485,196.42305,80.29445,-188.933777,4.1848125,-1.5786,0.5015,3.72325,-0.28,-2.89525,-0.070533775,-0.5254806,-0.385587037,0.151377421,0.070616615,-0.00244358
7.249421,30.23923,110.356491,196.437943,80.29333,-188.945358,4.18425,-1.5814,0.50225,3.71925,-0.2825,-2.8955,-0.07026827,-0.5225518,-0.388532579,0.151945142,0.07042771,-0.003704435
7.266158,30.2329044,110.3585,196.45282,80.2922,-188.95694,4.183675,-1.584525,0.50475,3.72,-0.285,-2.89,-0.07009997,-0.5204283,-0.390581965,0.152074,0.070644614,-0.004203191
7.2828927,30.2265663,110.360519,196.4677,80.29106,-188.9685,4.183175,-1.5869,0.5055,3.7225,-0.28385,-2.89675,-0.06963449,-0.5188963,-0.392510235,0.152572461,0.070552283,-0.00534891
7.2996254,30.2202187,110.362541,196.48259,80.2899246,-188.980087,4.1824,-1.589675,0.5055,3.71925,-0.28365,-2.8955,-0.0690688,-0.5193818,-0.3930716,0.152959685,0.070504611,-0.006349414
7.316355,30.21386,110.364563,196.497467,80.28879,-188.991669,4.182,-1.59275,0.50725,3.71925,-0.2875,-2.899,-0.069769695,-0.525251448,-0.389571935,0.150919111,0.073615314,-0.00316166
7.333083,30.207489,110.366592,196.512344,80.28764,-189.003265,4.1814225,-1.5955,0.50925,3.714,-0.285,-2.8955,-0.06996656,-0.528069556,-0.389038,0.150762181,0.074187825,-0.003258794
7.34980869,30.201107,110.368629,196.5272,80.2865,-189.014847,4.1808275,-1.597875,0.5095,3.721,-0.2875,-2.89525,-0.06948339,-0.528709,-0.391054928,0.152016629,0.072781658,-0.003901267
7.366532,30.1947155,110.370667,196.542084,80.28535,-189.026428,4.180155,-1.601375,0.511,3.7155,-0.29,-2.89925,-0.06957887,-0.5300653,-0.389696,0.152187994,0.072952028,-0.0041716
7.38325262,30.18831,110.372711,196.556946,80.28419,-189.038025,4.179595,-1.60345,0.51125,3.71925,-0.288675,-2.89375,-0.06899433,-0.533174336,-0.387714863,0.152385029,0.073145354,-0.004442414
7.399971,30.1818962,110.374756,196.571823,80.2830353,-189.0496,4.1791225,-1.60655,0.513,3.7155,-0.291325,-2.9,-0.06742603,-0.5352193,-0.388809234,0.1543615,0.072805776,-0.00307814
7.41668749,30.17547,110.376808,196.586685,80.28187,-189.0612,4.1783775,-1.609225,0.515,3.7155,-0.29,-2.9,-0.06668752,-0.5363257,-0.3871425,0.154925127,0.072894701,-0.003061518
7.433401,30.1690331,110.378868,196.601547,80.28071,-189.0728,4.178,-1.6122,0.515,3.7155,-0.295,-2.9,-0.06535818,-0.538926244,-0.388330877,0.152994205,0.072452808,-0.000894504
7.450113,30.1625843,110.380928,196.616409,80.27953,-189.0844,4.1771675,-1.614575,0.515,3.7155,-0.290975,-2.9,-0.064890206,-0.540510237,-0.388057619,0.153042262,0.072407328,-0.000444682
7.46682167,30.156126,110.382988,196.631271,80.2783661,-189.096,4.176735,-1.6179,0.51875,3.7155,-0.296525,-2.8975,-0.06444973,-0.541388631,-0.3883628,0.153104841,0.072373176,-1.35E-05
7.48352861,30.1496544,110.385063,196.646133,80.27718,-189.10759,4.1760975,-1.6203,0.51875,3.71175,-0.2925,-2.9025,-0.06442671,-0.5423255,-0.3870935,0.153666867,0.071975525,-0.002615296
7.500233,30.1431732,110.387138,196.66098,80.27601,-189.1192,4.1755875,-1.6233,0.519,3.7155,-0.296,-2.9,-0.063825995,-0.5429103,-0.386219531,0.153841526,0.071887371,-0.002765308
7.51693535,30.13668,110.389214,196.675842,80.274826,-189.1308,4.1749125,-1.625875,0.5215,3.71175,-0.297525,-2.9025,-0.06323741,-0.540746868,-0.385605872,0.154426974,0.071403357,-0.006465214
7.533635,30.1301765,110.3913,196.690689,80.2736359,-189.14241,4.1743875,-1.628875,0.52175,3.71175,-0.29755,-2.903,-0.06270722,-0.5406421,-0.3845829,0.154675468,0.071220986,-0.007353999
7.55033255,30.123661,110.393387,196.705536,80.2724457,-189.154022,4.173755,-1.631725,0.5225,3.71175,-0.298925,-2.89925,-0.062190697,-0.5420403,-0.383978546,0.154925763,0.071063047,-0.008245472
7.56702757,30.1171341,110.395477,196.720383,80.27125,-189.165619,4.1732775,-1.634125,0.52275,3.7115,-0.3,-2.903,-0.062731154,-0.5432644,-0.3807007,0.156049359,0.071775087,-0.008186374
7.58372068,30.1105976,110.397568,196.735229,80.27005,-189.177231,4.17258,-1.6369,0.52625,3.71175,-0.3,-2.903,-0.062713035,-0.5459446,-0.378520817,0.156440647,0.071811642,-0.008867827
7.600411,30.10405,110.399673,196.750076,80.26885,-189.188843,4.172,-1.6404,0.5265,3.708,-0.3,-2.90675,-0.06142061,-0.548484,-0.380420029,0.156723429,0.070791311,-0.008852798
7.617099,30.0974884,110.401779,196.764908,80.26765,-189.20047,4.1713225,-1.6427,0.5265,3.71175,-0.305,-2.903,-0.060481634,-0.5505819,-0.381025,0.157060422,0.070574235,-0.009333024
7.63378429,30.0909176,110.403885,196.779755,80.26643,-189.212082,4.1709275,-1.6451,0.52875,3.70775,-0.3025,-2.9045,-0.059458792,-0.5531962,-0.381076366,0.157345035,0.070352889,-0.009784208
7.650468,30.0843372,110.406,196.794586,80.26522,-189.2237,4.1701475,-1.648425,0.52975,3.708,-0.3025,-2.90525,-0.059308782,-0.559947968,-0.378444284,0.15594252,0.072374016,-0.006865828
7.66714859,30.0777435,110.408119,196.809418,80.26401,-189.235321,4.1697025,-1.650875,0.53025,3.70775,-0.305,-2.90675,-0.058699526,-0.560883045,-0.379111737,0.155967126,0.072585735,-0.006731528
7.6838274,30.07114,110.41024,196.824249,80.26279,-189.246948,4.1689875,-1.654075,0.53225,3.708,-0.30595,-2.903,-0.057221904,-0.559486032,-0.385677129,0.156905343,0.070047127,-0.007146363
7.70050335,30.0645237,110.412369,196.839081,80.2615662,-189.25856,4.1684125,-1.656525,0.53275,3.70775,-0.30655,-2.90675,-0.056838326,-0.557641864,-0.386015266,0.157210914,0.06967078,-0.00724399
7.717177,30.0578976,110.4145,196.853912,80.26034,-189.270187,4.1678925,-1.6594,0.5335,3.708,-0.3075,-2.907,-0.05621843,-0.553844,-0.387465328,0.157555884,0.069277408,-0.007374908
7.73384857,30.05126,110.416634,196.868744,80.25911,-189.281815,4.1672,-1.66225,0.53575,3.704,-0.31,-2.9105,-0.057310022,-0.550010443,-0.3838651,0.158935073,0.072691494,-0.005557923
7.75051737,30.044611,110.418777,196.88356,80.25787,-189.293457,4.1666575,-1.66465,0.536,3.708,-0.3075,-2.90675,-0.056733783,-0.5432652,-0.383770049,0.159649787,0.072987587,-0.005492569
7.767184,30.0379524,110.420921,196.898392,80.25664,-189.305084,4.1660725,-1.6681,0.536,3.704,-0.3115,-2.90675,-0.055531062,-0.5424561,-0.3875319,0.156047595,0.072299309,-0.002400921
7.78384829,30.03128,110.423065,196.913208,80.255394,-189.316711,4.1654275,-1.67,0.53975,3.704,-0.311,-2.91075,-0.05484814,-0.541854858,-0.388153821,0.155696384,0.072434205,-0.001537538
7.80051,30.0246,110.425224,196.928024,80.25415,-189.328354,4.16475,-1.67345,0.538,3.70425,-0.3125,-2.90675,-0.0546893,-0.543866158,-0.389653236,0.155188068,0.07257423,-0.000480065
7.817169,30.0179062,110.427376,196.942841,80.2529,-189.339981,4.16425,-1.676075,0.54175,3.704,-0.3125,-2.91075,-0.05464503,-0.546158552,-0.3879913,0.152249244,0.073836454,-0.0015873
7.833826,30.0112019,110.429543,196.957657,80.25165,-189.351624,4.16364,-1.67895,0.5415,3.70025,-0.315,-2.9105,-0.05390467,-0.5500394,-0.386836082,0.151250215,0.074235144,-0.000916141
